dataset/fire_1720/JPEGImages/rBOilFi-gN2AOK0sAAEdq1xDKnQ075.jpg,413,133,501,278,fire
dataset/fire_1720/JPEGImages/rBOilFnymmKAMFsvAAX0NIFiElg103.jpg,580,62,820,600,fire
dataset/fire_1720/JPEGImages/rBOilFnymLyAbfYhAANN8LBehPQ784.jpg,222,411,699,594,fire
dataset/fire_1720/JPEGImages/rBOilFnymLyAbfYhAANN8LBehPQ784.jpg,778,184,1018,306,fire
dataset/fire_1720/JPEGImages/rBOilFnNuhGALxUVAAId6jrYVX4461.jpg,11,264,262,464,fire
dataset/fire_1720/JPEGImages/rBOilFnNuhGALxUVAAId6jrYVX4461.jpg,650,328,858,464,fire
dataset/fire_1720/JPEGImages/rBOilFi-gOSAdQGDAACKrVcilp8214.jpg,13,4,539,271,fire
dataset/fire_1720/JPEGImages/rBOilFnNuw6AUFoJAAKSZyjTaRs263.jpg,546,167,624,293,fire
dataset/fire_1720/JPEGImages/rBOilFnNw0eAf1spAARVuZhbwaM027.jpg,345,16,561,392,fire
dataset/fire_1720/JPEGImages/rBOilFnNuq-AMWvTAAL7Jj5JlMo072.jpg,60,656,423,1098,fire
dataset/fire_1720/JPEGImages/rBOilFnymieAc1BMAASOpNCdptM048.jpg,500,229,769,373,fire
dataset/fire_1720/JPEGImages/rBOilFnNutmATAwOAAFyAeQbBDE773.jpg,760,395,1104,517,fire
dataset/fire_1720/JPEGImages/rBOilFnNwU6AeY8DAAHrdJA6gHE249.jpg,430,398,514,450,fire
dataset/fire_1720/JPEGImages/rBOilFnymIeAKx7CAAMBQgsVlow296.jpg,557,455,668,555,fire
dataset/fire_1720/JPEGImages/rBOilFnymIeAKx7CAAMBQgsVlow296.jpg,767,166,941,386,fire
dataset/fire_1720/JPEGImages/rBOilFnNv3-AaebBAACvvdawjOY237.jpg,0,105,548,228,fire
dataset/fire_1720/JPEGImages/rBOilFi-gOuAWULuAAub1YQ3HPw183.jpg,199,10,656,570,fire
dataset/fire_1720/JPEGImages/rBOilFnNtqCAR1JZAABk1o5Ips4257.jpg,144,51,436,412,fire
dataset/fire_1720/JPEGImages/rBOilFnNuiuAaq3iAAIIg2xxpCQ673.jpg,405,106,678,332,fire
dataset/fire_1720/JPEGImages/rBOilFnymLiAGbu-AAQgcXlczE4937.jpg,347,398,606,533,fire
dataset/fire_1720/JPEGImages/rBOilFnymLiAGbu-AAQgcXlczE4937.jpg,720,157,933,512,fire
dataset/fire_1720/JPEGImages/rBOilFnymjqADkApAAN4htbcaJ0681.jpg,198,373,647,715,fire
dataset/fire_1720/JPEGImages/rBOilFi-gP6AQg9NAAAw_OW_ogM978.jpg,57,52,162,160,fire
dataset/fire_1720/JPEGImages/rBOilFnNtqKAQrV8AAJiQ9bSWBc575.jpg,9,207,250,494,fire
dataset/fire_1720/JPEGImages/rBOilFnymk-AXeUDAANMGLPCvao011.jpg,846,280,1036,691,fire
dataset/fire_1720/JPEGImages/rBOilFnNwzeAE00JAAAyf-e3mWo287.jpg,61,79,273,135,fire
dataset/fire_1720/JPEGImages/rBOilFnNuiqAWDBlAAG6ejf5Slg139.jpg,416,166,870,509,fire
dataset/fire_1720/JPEGImages/rBOilFnNufaATO2SAAJzFdAhsi0975.jpg,323,258,550,548,fire
dataset/fire_1720/JPEGImages/rBOilFi-gNaAE06JAAHpLye6lO0801.jpg,95,62,269,221,fire
dataset/fire_1720/JPEGImages/rBOilFi-gP6AOo8FAABP_OlFF6c679.jpg,100,16,183,140,fire
dataset/fire_1720/JPEGImages/rBOilFi-gP6AOo8FAABP_OlFF6c679.jpg,217,18,276,156,fire
dataset/fire_1720/JPEGImages/rBOilFi-gP6AOo8FAABP_OlFF6c679.jpg,247,173,280,228,fire
dataset/fire_1720/JPEGImages/rBOilFi-gP6AOo8FAABP_OlFF6c679.jpg,323,110,345,149,fire
dataset/fire_1720/JPEGImages/rBOilFi-gP6AOo8FAABP_OlFF6c679.jpg,330,181,352,220,fire
dataset/fire_1720/JPEGImages/rBOilFi-gP6AOo8FAABP_OlFF6c679.jpg,0,3,51,121,fire
dataset/fire_1720/JPEGImages/rBOilFnymKqAQpTlAAKrD9cG1Ic495.jpg,636,276,918,391,fire
dataset/fire_1720/JPEGImages/rBOilFnymkKAe_NnAASyWV07XOA783.jpg,677,154,854,521,fire
dataset/fire_1720/JPEGImages/rBOilFnymkGAThoyAAQTdX_RMSo406.jpg,593,74,787,408,fire
dataset/fire_1720/JPEGImages/rBOilFnymCSAVpbUAAEzUpk5zuk955.jpg,376,176,568,467,fire
dataset/fire_1720/JPEGImages/rBOilFnymL-ACIIdAAPHNXqxhRw305.jpg,209,202,414,440,fire
dataset/fire_1720/JPEGImages/rBOilFnymIaARhJ-AAN8YmS1zHU371.jpg,185,417,701,625,fire
dataset/fire_1720/JPEGImages/rBOilFnymIaARhJ-AAN8YmS1zHU371.jpg,820,2,1147,587,fire
dataset/fire_1720/JPEGImages/rBOilFi-gNGAdJ-OAAOaj6yqik4655.jpg,284,306,433,479,fire
dataset/fire_1720/JPEGImages/rBOilFi-gP-AeB85AAArO232KMs820.jpg,119,127,162,172,fire
dataset/fire_1720/JPEGImages/rBOilFnNus6ARCB-AAJWOXS5oi0587.jpg,367,226,694,347,fire
dataset/fire_1720/JPEGImages/rBOilFnNv46AExD2AAGg00JQPng316.jpg,23,30,395,458,fire
dataset/fire_1720/JPEGImages/rBOilFnymLKAHlrKAAMs5Zy4-9E156.jpg,690,110,955,369,fire
dataset/fire_1720/JPEGImages/rBOilFnymIuAXyZbAASKpdT8RT0408.jpg,397,387,680,512,fire
dataset/fire_1720/JPEGImages/rBOilFnymIuAXyZbAASKpdT8RT0408.jpg,714,53,898,330,fire
dataset/fire_1720/JPEGImages/rBOilFnymIuAXyZbAASKpdT8RT0408.jpg,761,346,952,496,fire
dataset/fire_1720/JPEGImages/rBOilFnNwy-AJ0oqAADN260wyyc139.jpg,51,167,100,229,fire
dataset/fire_1720/JPEGImages/rBOilFnNwy-AJ0oqAADN260wyyc139.jpg,138,107,296,255,fire
dataset/fire_1720/JPEGImages/rBOilFnNuu6AdCiFAAMcB1tVCk4412.jpg,291,37,1104,582,fire
dataset/fire_1720/JPEGImages/rBOilFnNuxSAatmNAAPRc20CWf8284.jpg,0,134,187,342,fire
dataset/fire_1720/JPEGImages/rBOilFnNug6AX-oiAAN-mzF5XiY887.jpg,944,459,1104,621,fire
dataset/fire_1720/JPEGImages/rBOilFi-gOGAKkcGAAC1UakmX1c401.jpg,343,2,572,235,fire
dataset/fire_1720/JPEGImages/rBOilFnNwyaARroSAAC5YZ0NIJ4459.jpg,169,18,336,268,fire
dataset/fire_1720/JPEGImages/rBOilFnNui-AWSM0AAGZqv2oc-E045.jpg,208,234,775,546,fire
dataset/fire_1720/JPEGImages/rBOilFnNwVSAWSfoAAHZvQdeD8U145.jpg,437,389,508,448,fire
dataset/fire_1720/JPEGImages/rBOilFnNwYiAGJeDAADsR85C1KM652.jpg,64,151,124,271,fire
dataset/fire_1720/JPEGImages/rBOilFnymjOAdTSgAALnnJwCUZg316.jpg,1016,578,1121,715,fire
dataset/fire_1720/JPEGImages/rBOilFnymjeAaywGAAUD_r6WMCM998.jpg,464,157,667,497,fire
dataset/fire_1720/JPEGImages/rBOilFnymJSAYhsZAALQv6bYJtQ651.jpg,0,449,714,706,fire
dataset/fire_1720/JPEGImages/rBOilFnymL2AWDJTAANjoCqt8pw301.jpg,179,432,688,634,fire
dataset/fire_1720/JPEGImages/rBOilFnymL2AWDJTAANjoCqt8pw301.jpg,784,1,1024,247,fire
dataset/fire_1720/JPEGImages/rBOilFnymL2AWDJTAANjoCqt8pw301.jpg,849,256,1280,591,fire
dataset/fire_1720/JPEGImages/rBOilFi-gP6ANHCiAABGFDksbHA202.jpg,70,8,217,191,fire
dataset/fire_1720/JPEGImages/rBOilFnNuxCAbysGAAOKiu0hA2o795.jpg,0,14,127,214,fire
dataset/fire_1720/JPEGImages/rBOilFi-gPqAYKxxAAD7q7JVVWA752.jpg,65,25,297,310,fire
dataset/fire_1720/JPEGImages/rBOilFnNtpiAYyZFAAK_OrbAi9E520.jpg,64,58,247,160,fire
dataset/fire_1720/JPEGImages/rBOilFnNtpiAYyZFAAK_OrbAi9E520.jpg,269,133,450,206,fire
dataset/fire_1720/JPEGImages/rBOilFnNuyWAYlmDAALfyNI-wCY519.jpg,366,684,460,772,fire
dataset/fire_1720/JPEGImages/rBOilFi-gOaAWtLFAABydYULiCA131.jpg,27,41,184,177,fire
dataset/fire_1720/JPEGImages/rBOilFnNv1eASTKNAAHgTGMfq_w966.jpg,209,78,428,332,fire
dataset/fire_1720/JPEGImages/rBOilFi-gNaAE-g6AAHjnPGaxTQ580.jpg,72,316,974,617,fire
dataset/fire_1720/JPEGImages/rBOilFnNuwiAVcFuAAOWIslhDnE910.jpg,124,395,422,598,fire
dataset/fire_1720/JPEGImages/rBOilFnymj6AQcBoAASYNMntGi8618.jpg,528,182,760,313,fire
dataset/fire_1720/JPEGImages/rBOilFnymKKADYdWAANyUM7RdlE199.jpg,182,411,696,614,fire
dataset/fire_1720/JPEGImages/rBOilFnNwyuAPM1GAAEOijv4obc480.jpg,203,155,305,263,fire
dataset/fire_1720/JPEGImages/rBOilFi-gQCATcG3AAAcEP8SRQw867.jpg,36,11,96,134,fire
dataset/fire_1720/JPEGImages/rBOilFnNwb-AfBuIAADNzglB8pw409.jpg,476,38,681,558,fire
dataset/fire_1720/JPEGImages/rBOilFnymByAHyRfAABPhHJhLAg215.jpg,199,143,380,266,fire
