dataset/fire_1720/JPEGImages/rBOilFnymK-AWgAEAATQX__8oH0283.jpg,725,33,974,497,fire
dataset/fire_1720/JPEGImages/rBOilFnymk-AXeUDAANMGLPCvao011.jpg,846,280,1036,691,fire
dataset/fire_1720/JPEGImages/rBOilFnymk2AAX81AARK7HmOLTs110.jpg,529,110,699,468,fire
dataset/fire_1720/JPEGImages/rBOilFnymk2AD5ZaAASgkV30XQE715.jpg,537,185,793,372,fire
dataset/fire_1720/JPEGImages/rBOilFnymk2AdI2hAAOKPnGM99I443.jpg,470,347,682,643,fire
dataset/fire_1720/JPEGImages/rBOilFnymK2AGpMNAAOADCStMMA462.jpg,221,409,704,607,fire
dataset/fire_1720/JPEGImages/rBOilFnymK2AGpMNAAOADCStMMA462.jpg,777,130,1037,291,fire
dataset/fire_1720/JPEGImages/rBOilFnymK2ALvt3AASsSw729q0736.jpg,395,397,681,511,fire
dataset/fire_1720/JPEGImages/rBOilFnymK2ALvt3AASsSw729q0736.jpg,747,50,976,489,fire
dataset/fire_1720/JPEGImages/rBOilFnymK2AZJSoAAUnF_WpB3g564.jpg,478,160,863,457,fire
dataset/fire_1720/JPEGImages/rBOilFnymK6AeBxzAALLHSwKygs335.jpg,19,413,694,698,fire
dataset/fire_1720/JPEGImages/rBOilFnymK6AeBxzAALLHSwKygs335.jpg,778,4,1050,252,fire
dataset/fire_1720/JPEGImages/rBOilFnymK6AEqRTAAMZnG-58ug363.jpg,216,405,697,599,fire
dataset/fire_1720/JPEGImages/rBOilFnymK6AEqRTAAMZnG-58ug363.jpg,782,133,1022,301,fire
dataset/fire_1720/JPEGImages/rBOilFnymk6AKm4iAAYIjaaRgJ4366.jpg,540,139,832,605,fire
dataset/fire_1720/JPEGImages/rBOilFnymk6ARRoiAAYDpYDzUWA074.jpg,654,346,822,613,fire
dataset/fire_1720/JPEGImages/rBOilFnymk6ATSUTAAUHcZYQr8k279.jpg,607,121,883,397,fire
dataset/fire_1720/JPEGImages/rBOilFnymk6AYppgAANvrgRRZbE834.jpg,1006,0,1199,259,fire
dataset/fire_1720/JPEGImages/rBOilFnymk6AY_y4AAR4mNzA_Cw619.jpg,521,175,724,353,fire
dataset/fire_1720/JPEGImages/rBOilFnymKaAcHvSAASsssvF9nI273.jpg,396,397,679,513,fire
dataset/fire_1720/JPEGImages/rBOilFnymKaAcHvSAASsssvF9nI273.jpg,744,115,987,490,fire
dataset/fire_1720/JPEGImages/rBOilFnymkaAcmX8AAR0klx8PKA941.jpg,633,224,818,429,fire
dataset/fire_1720/JPEGImages/rBOilFnymKaADdOuAANzbBI0cuA151.jpg,182,418,695,623,fire
dataset/fire_1720/JPEGImages/rBOilFnymKaADdOuAANzbBI0cuA151.jpg,871,212,1185,568,fire
dataset/fire_1720/JPEGImages/rBOilFnymKaAfLWaAAJHCfev9w4112.jpg,514,340,831,486,fire
dataset/fire_1720/JPEGImages/rBOilFnymkaAFoT8AAP7_5dfTpQ921.jpg,492,148,654,358,fire
dataset/fire_1720/JPEGImages/rBOilFnymkaAQtEdAALEwUX5ASE218.jpg,800,2,1253,477,fire
dataset/fire_1720/JPEGImages/rBOilFnymkCADEkCAAPStkLPjoE760.jpg,594,212,748,407,fire
dataset/fire_1720/JPEGImages/rBOilFnymkCAdLVNAASMiKaulCI953.jpg,549,191,751,416,fire
dataset/fire_1720/JPEGImages/rBOilFnymKCAGEN8AASZNI8KlCE073.jpg,401,398,674,500,fire
dataset/fire_1720/JPEGImages/rBOilFnymKCAGEN8AASZNI8KlCE073.jpg,726,148,966,486,fire
dataset/fire_1720/JPEGImages/rBOilFnymkCAPmroAAT9O0jyKS0105.jpg,539,121,720,468,fire
dataset/fire_1720/JPEGImages/rBOilFnymkeAARqgAASaf9gMHZo519.jpg,521,144,784,359,fire
dataset/fire_1720/JPEGImages/rBOilFnymKeAEwXUAAS6fRLBfGQ514.jpg,396,381,677,509,fire
dataset/fire_1720/JPEGImages/rBOilFnymKeAEwXUAAS6fRLBfGQ514.jpg,710,60,986,479,fire
dataset/fire_1720/JPEGImages/rBOilFnymkeATNinAAXqv1YHZ-A501.jpg,503,207,839,619,fire
dataset/fire_1720/JPEGImages/rBOilFnymkGAAIoJAATwf8NKYxc152.jpg,557,123,722,450,fire
dataset/fire_1720/JPEGImages/rBOilFnymkGAbU4FAASbXyr91UU307.jpg,493,109,658,430,fire
dataset/fire_1720/JPEGImages/rBOilFnymkGAIMnNAASU2Qtwq7k734.jpg,512,153,766,366,fire
dataset/fire_1720/JPEGImages/rBOilFnymkGAThoyAAQTdX_RMSo406.jpg,593,74,787,408,fire
dataset/fire_1720/JPEGImages/rBOilFnymkGAUszyAAXCusUuvD4461.jpg,549,364,830,595,fire
dataset/fire_1720/JPEGImages/rBOilFnymkGAXq4YAAMs-GyI_yo549.jpg,567,126,1171,454,fire
dataset/fire_1720/JPEGImages/rBOilFnymkGAXq4YAAMs-GyI_yo549.jpg,1066,537,1128,629,fire
dataset/fire_1720/JPEGImages/rBOilFnymkiACn9WAAOZ0jinvT0310.jpg,537,216,670,504,fire
dataset/fire_1720/JPEGImages/rBOilFnymkiAdA4JAAPCKcXxAyM302.jpg,531,281,690,586,fire
dataset/fire_1720/JPEGImages/rBOilFnymkiARErwAAYeU8L-02Q779.jpg,708,198,842,618,fire
dataset/fire_1720/JPEGImages/rBOilFnymKiATCr_AAN4FhjMAzQ436.jpg,728,29,1135,336,fire
dataset/fire_1720/JPEGImages/rBOilFnymkKAaqgaAAXSgNhvsoA914.jpg,654,43,865,472,fire
dataset/fire_1720/JPEGImages/rBOilFnymKKADYdWAANyUM7RdlE199.jpg,182,411,695,614,fire
dataset/fire_1720/JPEGImages/rBOilFnymkKAe_NnAASyWV07XOA783.jpg,677,154,854,520,fire
dataset/fire_1720/JPEGImages/rBOilFnymkKAGbCmAAK-7g26aeI179.jpg,587,162,828,407,fire
dataset/fire_1720/JPEGImages/rBOilFnymKKAPvh2AANQmu8lcao718.jpg,450,473,527,544,fire
dataset/fire_1720/JPEGImages/rBOilFnymKKAPvh2AANQmu8lcao718.jpg,722,9,1021,432,fire
dataset/fire_1720/JPEGImages/rBOilFnymkKARRpaAASPhyXv_7M025.jpg,432,239,609,518,fire
dataset/fire_1720/JPEGImages/rBOilFnymKKASB3IAANMqUsLVqs243.jpg,730,155,910,380,fire
dataset/fire_1720/JPEGImages/rBOilFnymKmABhOhAANxXvZs3Yo712.jpg,709,142,933,317,fire
dataset/fire_1720/JPEGImages/rBOilFnymKmABhOhAANxXvZs3Yo712.jpg,709,142,933,317,fire
dataset/fire_1720/JPEGImages/rBOilFnymKmAGl3SAAOHbw0Dn34231.jpg,185,414,695,619,fire
dataset/fire_1720/JPEGImages/rBOilFnymKmAHNdLAAQUR4yacIA748.jpg,153,98,380,302,fire
dataset/fire_1720/JPEGImages/rBOilFnymKmAJ0fPAAMiNrM2FDU171.jpg,22,434,697,693,fire
dataset/fire_1720/JPEGImages/rBOilFnymkmAMl5XAASWavoVL3Q624.jpg,524,144,796,357,fire
dataset/fire_1720/JPEGImages/rBOilFnymkmARbHdAAQPbio7O8k660.jpg,530,198,693,450,fire
dataset/fire_1720/JPEGImages/rBOilFnymkmASGAkAAYfyY4qqq4645.jpg,566,153,869,609,fire
dataset/fire_1720/JPEGImages/rBOilFnymkmAXOp0AASWqSwjOBA947.jpg,515,148,783,381,fire
dataset/fire_1720/JPEGImages/rBOilFnymkOADf1vAAH2Gd-XlKY104.jpg,616,40,940,247,fire
dataset/fire_1720/JPEGImages/rBOilFnymkOADf1vAAH2Gd-XlKY104.jpg,1065,544,1132,636,fire
dataset/fire_1720/JPEGImages/rBOilFnymkOAQ7hmAASPawoIUaU421.jpg,521,207,778,376,fire
dataset/fire_1720/JPEGImages/rBOilFnymKOARc9KAASaL_8gcic129.jpg,393,384,668,515,fire
dataset/fire_1720/JPEGImages/rBOilFnymKOARc9KAASaL_8gcic129.jpg,724,97,957,493,fire
dataset/fire_1720/JPEGImages/rBOilFnymKOAXcjrAAMpSzulRzI483.jpg,773,86,1000,243,fire
dataset/fire_1720/JPEGImages/rBOilFnymkOAZZF8AAUwLT-3qgQ938.jpg,546,214,773,466,fire
dataset/fire_1720/JPEGImages/rBOilFnymKqAC2EdAAN4WoWlI1s496.jpg,709,83,967,339,fire
dataset/fire_1720/JPEGImages/rBOilFnymKqAD0H5AAJ5C0KA1ns815.jpg,794,0,1241,257,fire
dataset/fire_1720/JPEGImages/rBOilFnymKqAD0H5AAJ5C0KA1ns815.jpg,9,452,683,698,fire
dataset/fire_1720/JPEGImages/rBOilFnymkqAFlJgAAN0192y0gc188.jpg,483,272,769,554,fire
dataset/fire_1720/JPEGImages/rBOilFnymKqAQpTlAAKrD9cG1Ic495.jpg,636,275,918,390,fire
dataset/fire_1720/JPEGImages/rBOilFnymKqARiRFAAMwm896a5U873.jpg,222,410,703,599,fire
dataset/fire_1720/JPEGImages/rBOilFnymKqARiRFAAMwm896a5U873.jpg,779,97,1001,303,fire
dataset/fire_1720/JPEGImages/rBOilFnymkqAT7FZAAT_xbZrE7g684.jpg,517,179,719,513,fire
dataset/fire_1720/JPEGImages/rBOilFnymKqATgQ2AALl7L2bJ74162.jpg,0,437,665,698,fire
dataset/fire_1720/JPEGImages/rBOilFnymKqATgQ2AALl7L2bJ74162.jpg,776,0,1217,313,fire
dataset/fire_1720/JPEGImages/rBOilFnymkqAZDW2AALPg8V01wI293.jpg,508,170,834,473,fire
dataset/fire_1720/JPEGImages/rBOilFnymkSAb1PBAASQfV70bOk252.jpg,522,216,766,365,fire
dataset/fire_1720/JPEGImages/rBOilFnymkSABZPUAAMQEMye9q4279.jpg,560,88,1054,476,fire
dataset/fire_1720/JPEGImages/rBOilFnymkSABZPUAAMQEMye9q4279.jpg,1052,533,1130,624,fire
dataset/fire_1720/JPEGImages/rBOilFnymkSAIp3UAAQIrq9jVNQ891.jpg,504,49,646,426,fire
dataset/fire_1720/JPEGImages/rBOilFnymKSANwNFAAPLRPDU2Fs264.jpg,164,75,358,283,fire
dataset/fire_1720/JPEGImages/rBOilFnymkSAQ23CAASUKrFgwWw316.jpg,535,209,771,371,fire
dataset/fire_1720/JPEGImages/rBOilFnymkSAQsqwAASGrGL0pvs267.jpg,512,166,773,349,fire
dataset/fire_1720/JPEGImages/rBOilFnymkuAE8GbAAZW1SeF-pQ778.jpg,519,77,757,612,fire
dataset/fire_1720/JPEGImages/rBOilFnymKuAOKQsAAN4olrMCpU237.jpg,182,407,522,619,fire
dataset/fire_1720/JPEGImages/rBOilFnymKuAOKQsAAN4olrMCpU237.jpg,778,9,1172,584,fire
dataset/fire_1720/JPEGImages/rBOilFnymkuAUE-fAANkN3wxJRU135.jpg,564,290,753,457,fire
dataset/fire_1720/JPEGImages/rBOilFnymKuAYnTvAAMK5fLwmtc657.jpg,640,266,939,404,fire
dataset/fire_1720/JPEGImages/rBOilFnymKWAcZs4AAMFLBlVxjE521.jpg,0,439,722,718,fire
dataset/fire_1720/JPEGImages/rBOilFnymKWAcZs4AAMFLBlVxjE521.jpg,883,14,1117,204,fire
dataset/fire_1720/JPEGImages/rBOilFnymkWAe5LSAATeDxYhI7w081.jpg,416,86,687,416,fire
dataset/fire_1720/JPEGImages/rBOilFnymkWAeqhbAASIPm6nePI788.jpg,548,178,764,326,fire
dataset/fire_1720/JPEGImages/rBOilFnymKWAOg05AAWWsZMrB6s338.jpg,522,272,789,433,fire
dataset/fire_1720/JPEGImages/rBOilFnymKWAOZnyAANB1HEtMi8038.jpg,688,52,902,317,fire
dataset/fire_1720/JPEGImages/rBOilFnymKWAWePLAATADhTJKCI347.jpg,397,395,679,513,fire
dataset/fire_1720/JPEGImages/rBOilFnymKWAWePLAATADhTJKCI347.jpg,725,122,996,491,fire
dataset/fire_1720/JPEGImages/rBOilFnymkWAXK7VAAN0FIVK4Ic036.jpg,411,414,703,563,fire
dataset/fire_1720/JPEGImages/rBOilFnymKyACi6XAALIVi7uKMY760.jpg,643,227,925,418,fire
dataset/fire_1720/JPEGImages/rBOilFnymKyACJdRAAKMPBbSreM968.jpg,792,0,1160,255,fire
dataset/fire_1720/JPEGImages/rBOilFnymKyACJdRAAKMPBbSreM968.jpg,43,407,710,682,fire
dataset/fire_1720/JPEGImages/rBOilFnymKyAFQXRAANHTYa97wY178.jpg,727,119,1010,445,fire
dataset/fire_1720/JPEGImages/rBOilFnymKyAGG9kAANUL-e0VW0825.jpg,732,36,1007,454,fire
dataset/fire_1720/JPEGImages/rBOilFnymkyARHx4AASLhRRiEis710.jpg,589,182,755,322,fire
dataset/fire_1720/JPEGImages/rBOilFnymkyAWNnGAAU8-eFz_Ps052.jpg,541,380,776,485,fire
dataset/fire_1720/JPEGImages/rBOilFnymkyAWs1oAAJ0ReVAvoA405.jpg,592,245,676,332,fire
dataset/fire_1720/JPEGImages/rBOilFnymkyAXOJ_AASLIjNU38Y645.jpg,510,116,757,313,fire
dataset/fire_1720/JPEGImages/rBOilFnymKyAXUxRAAOxz3RpDg8818.jpg,158,5,376,274,fire
dataset/fire_1720/JPEGImages/rBOilFnymKyAZ9PhAANBnwmumfI075.jpg,211,435,681,605,fire
dataset/fire_1720/JPEGImages/rBOilFnyml-AB9hAAAMuin8RLQ0151.jpg,580,199,1142,517,fire
dataset/fire_1720/JPEGImages/rBOilFnyml-AB9hAAAMuin8RLQ0151.jpg,1066,541,1135,605,fire
dataset/fire_1720/JPEGImages/rBOilFnymL-ACIIdAAPHNXqxhRw305.jpg,209,202,414,440,fire
dataset/fire_1720/JPEGImages/rBOilFnymL-AE32MAAM0G_e_L_k379.jpg,22,436,692,707,fire
dataset/fire_1720/JPEGImages/rBOilFnymL-AE32MAAM0G_e_L_k379.jpg,774,0,1039,273,fire
dataset/fire_1720/JPEGImages/rBOilFnyml-AO5meAAYPTG5QyRg134.jpg,548,214,831,624,fire
dataset/fire_1720/JPEGImages/rBOilFnyml-AYfsVAAVGuBmbsd8240.jpg,568,297,728,554,fire
dataset/fire_1720/JPEGImages/rBOilFnyml2Ad3zfAAR97tdjWS0510.jpg,620,180,787,588,fire
dataset/fire_1720/JPEGImages/rBOilFnyml2Aftf0AAP6qc4hF2E787.jpg,573,21,812,467,fire
dataset/fire_1720/JPEGImages/rBOilFnyml2AI2MwAASPQDYM5NU839.jpg,537,198,760,309,fire
dataset/fire_1720/JPEGImages/rBOilFnymL2AJnUQAAWKRJAj2sI901.jpg,539,245,793,423,fire
dataset/fire_1720/JPEGImages/rBOilFnyml2AV1aiAAMfs5liSBg022.jpg,384,148,596,265,fire
dataset/fire_1720/JPEGImages/rBOilFnymL2AWDJTAANjoCqt8pw301.jpg,179,431,688,634,fire
dataset/fire_1720/JPEGImages/rBOilFnymL2AWDJTAANjoCqt8pw301.jpg,783,0,1023,247,fire
dataset/fire_1720/JPEGImages/rBOilFnymL2AWDJTAANjoCqt8pw301.jpg,848,256,1280,590,fire
dataset/fire_1720/JPEGImages/rBOilFnymL6Aa7MnAAM7wW9DeoE656.jpg,225,408,699,594,fire
dataset/fire_1720/JPEGImages/rBOilFnymL6Aa7MnAAM7wW9DeoE656.jpg,791,32,1145,305,fire
dataset/fire_1720/JPEGImages/rBOilFnyml6AcFIJAAOM5O1P-yI150.jpg,414,351,513,437,fire
dataset/fire_1720/JPEGImages/rBOilFnymL6ALftlAANWKZVkUG4474.jpg,183,430,686,635,fire
dataset/fire_1720/JPEGImages/rBOilFnymL6ALftlAANWKZVkUG4474.jpg,862,261,1270,611,fire
dataset/fire_1720/JPEGImages/rBOilFnymL6ALftlAANWKZVkUG4474.jpg,769,0,985,281,fire
dataset/fire_1720/JPEGImages/rBOilFnyml6AObXzAAWgIsGRx4Q090.jpg,433,137,856,428,fire
dataset/fire_1720/JPEGImages/rBOilFnyml6ASt8kAALovP-oPYI693.jpg,433,574,609,720,fire
dataset/fire_1720/JPEGImages/rBOilFnyml6ATlzRAARUEtS6XNE520.jpg,531,202,703,455,fire
dataset/fire_1720/JPEGImages/rBOilFnymL6AWgaGAAWX0FLXMcI795.jpg,529,315,778,426,fire
dataset/fire_1720/JPEGImages/rBOilFnymLaAD7xAAAWiVDwXpVk433.jpg,534,367,782,428,fire
dataset/fire_1720/JPEGImages/rBOilFnymLaAD7xAAAWiVDwXpVk433.jpg,671,284,746,346,fire
dataset/fire_1720/JPEGImages/rBOilFnymlaAIlxNAASbYaAVjCU465.jpg,531,187,758,368,fire
dataset/fire_1720/JPEGImages/rBOilFnymlaAN1TiAAWh-EEJ_V4697.jpg,701,221,839,545,fire
dataset/fire_1720/JPEGImages/rBOilFnymLCAaMGzAANXEQJx6Us859.jpg,177,429,690,637,fire
dataset/fire_1720/JPEGImages/rBOilFnymLCAaMGzAANXEQJx6Us859.jpg,849,223,1243,605,fire
dataset/fire_1720/JPEGImages/rBOilFnymlCAEYalAAQ4Sw1iNLw620.jpg,505,221,748,508,fire
dataset/fire_1720/JPEGImages/rBOilFnymLCAZqYGAAOKs0giyRM227.jpg,230,419,701,592,fire
dataset/fire_1720/JPEGImages/rBOilFnymLCAZqYGAAOKs0giyRM227.jpg,778,178,996,311,fire
dataset/fire_1720/JPEGImages/rBOilFnymleAa0hbAAOhBnjP8Dw710.jpg,548,194,731,461,fire
dataset/fire_1720/JPEGImages/rBOilFnymleAFV6gAAO23dj1JIA352.jpg,671,190,859,400,fire
dataset/fire_1720/JPEGImages/rBOilFnymLeAS8HJAAM77Dj8r68275.jpg,208,419,685,608,fire
dataset/fire_1720/JPEGImages/rBOilFnymLeAS8HJAAM77Dj8r68275.jpg,820,4,1034,281,fire
dataset/fire_1720/JPEGImages/rBOilFnymLGABGHwAANcPIGqsag199.jpg,177,430,690,643,fire
dataset/fire_1720/JPEGImages/rBOilFnymLGABGHwAANcPIGqsag199.jpg,789,2,1016,265,fire
dataset/fire_1720/JPEGImages/rBOilFnymLGABGHwAANcPIGqsag199.jpg,855,247,1244,596,fire
dataset/fire_1720/JPEGImages/rBOilFnymlGALXcxAASyNvc6br0533.jpg,736,112,919,320,fire
dataset/fire_1720/JPEGImages/rBOilFnymLGAMW8PAAPAGT9sLEQ429.jpg,219,408,703,599,fire
dataset/fire_1720/JPEGImages/rBOilFnymLGAMW8PAAPAGT9sLEQ429.jpg,779,173,1014,324,fire
dataset/fire_1720/JPEGImages/rBOilFnymlGAV5x9AASI07vpqXc222.jpg,523,172,758,319,fire
dataset/fire_1720/JPEGImages/rBOilFnymLiAbW33AAMpg5I8z2U045.jpg,28,428,703,700,fire
dataset/fire_1720/JPEGImages/rBOilFnymLiAbW33AAMpg5I8z2U045.jpg,816,0,1239,259,fire
dataset/fire_1720/JPEGImages/rBOilFnymLiAGbu-AAQgcXlczE4937.jpg,347,398,605,533,fire
dataset/fire_1720/JPEGImages/rBOilFnymLiAGbu-AAQgcXlczE4937.jpg,720,157,933,512,fire
dataset/fire_1720/JPEGImages/rBOilFnymliAJvNvAAVGiOluWyg493.jpg,569,360,773,557,fire
dataset/fire_1720/JPEGImages/rBOilFnymliAN3YvAAKjuIY-aY0935.jpg,859,436,1036,710,fire
dataset/fire_1720/JPEGImages/rBOilFnymLKAcNLjAANSVjkuRj8426.jpg,684,34,1000,335,fire
dataset/fire_1720/JPEGImages/rBOilFnymLKAHlrKAAMs5Zy4-9E156.jpg,690,110,955,369,fire
dataset/fire_1720/JPEGImages/rBOilFnymLKAJB-NAAMkqODJruA349.jpg,455,481,521,538,fire
dataset/fire_1720/JPEGImages/rBOilFnymLKAJB-NAAMkqODJruA349.jpg,715,63,983,450,fire
dataset/fire_1720/JPEGImages/rBOilFnymLKAPgpaAAM6PqZlxCg181.jpg,25,436,701,695,fire
dataset/fire_1720/JPEGImages/rBOilFnymLKAPgpaAAM6PqZlxCg181.jpg,833,9,1167,268,fire
dataset/fire_1720/JPEGImages/rBOilFnymlKATpqlAAWJjpLBn3s284.jpg,691,328,865,614,fire
dataset/fire_1720/JPEGImages/rBOilFnymlKAWGRvAATPAS7Lm84409.jpg,519,252,726,565,fire
dataset/fire_1720/JPEGImages/rBOilFnymlKAXUlYAAUW9DlVVt4533.jpg,554,184,725,501,fire
dataset/fire_1720/JPEGImages/rBOilFnymLmAByRRAAS1KRTe9rk326.jpg,396,390,676,502,fire
dataset/fire_1720/JPEGImages/rBOilFnymLmAByRRAAS1KRTe9rk326.jpg,710,149,950,485,fire
dataset/fire_1720/JPEGImages/rBOilFnymlmAK15LAAQJUQnwIPo298.jpg,665,34,970,457,fire
dataset/fire_1720/JPEGImages/rBOilFnymlmAVfh-AAVd3um92DY991.jpg,884,257,1026,580,fire
dataset/fire_1720/JPEGImages/rBOilFnymLmAVrhUAAM_sEyqu98221.jpg,528,430,680,563,fire
dataset/fire_1720/JPEGImages/rBOilFnymLmAVrhUAAM_sEyqu98221.jpg,741,171,920,389,fire
dataset/fire_1720/JPEGImages/rBOilFnymLmAWyHHAAPP_HpD04k949.jpg,123,113,420,285,fire
dataset/fire_1720/JPEGImages/rBOilFnymlOAfbOvAASoMaP1XbM986.jpg,528,146,690,408,fire
dataset/fire_1720/JPEGImages/rBOilFnymlOAFnxKAANZaI4K6pA257.jpg,741,223,929,441,fire
dataset/fire_1720/JPEGImages/rBOilFnymLOAQDL1AANJBrpfdGY972.jpg,216,410,703,601,fire
dataset/fire_1720/JPEGImages/rBOilFnymLOAQDL1AANJBrpfdGY972.jpg,775,100,1080,301,fire
dataset/fire_1720/JPEGImages/rBOilFnymlOAWbCAAAQ4FAEXBgE043.jpg,273,621,402,719,fire
dataset/fire_1720/JPEGImages/rBOilFnymlOAZiJ4AAMs4JNVKhg236.jpg,410,114,1072,473,fire
dataset/fire_1720/JPEGImages/rBOilFnymlOAZiJ4AAMs4JNVKhg236.jpg,1068,535,1127,599,fire
dataset/fire_1720/JPEGImages/rBOilFnymLqABx5yAAPKnqnpL64176.jpg,137,117,406,286,fire
dataset/fire_1720/JPEGImages/rBOilFnymlqAcoByAASOKL8Nu3Q802.jpg,522,225,762,370,fire
dataset/fire_1720/JPEGImages/rBOilFnymlqADUyTAANP0eIp564124.jpg,928,484,1097,720,fire
dataset/fire_1720/JPEGImages/rBOilFnymLqARcIcAATLCPEcoyQ396.jpg,398,400,683,507,fire
dataset/fire_1720/JPEGImages/rBOilFnymLqARcIcAATLCPEcoyQ396.jpg,758,90,974,498,fire
dataset/fire_1720/JPEGImages/rBOilFnymlqAVvo2AARj94s8ZHE430.jpg,575,311,737,570,fire
dataset/fire_1720/JPEGImages/rBOilFnymjmAGyBTAAPUta0VZbg274.jpg,531,536,625,644,fire
dataset/fire_1720/JPEGImages/rBOilFnymjSAEaB-AAMnT4In7qI732.jpg,216,320,441,561,fire
dataset/fire_1720/JPEGImages/rBOilFnymjyAGo8TAAJovXJEhIw938.jpg,888,452,1054,720,fire
dataset/fire_1720/JPEGImages/rBOilFnymk2AQGi3AASh8_40_Lg029.jpg,471,124,692,453,fire
dataset/fire_1720/JPEGImages/rBOilFnymKCAd_DjAAQH-fguCyw224.jpg,162,83,326,299,fire
dataset/fire_1720/JPEGImages/rBOilFnymKiAIc_OAAOQPdOBBwc775.jpg,464,472,515,533,fire
dataset/fire_1720/JPEGImages/rBOilFnymKiAIc_OAAOQPdOBBwc775.jpg,733,61,1007,334,fire
dataset/fire_1720/JPEGImages/rBOilFnymKmAPsdjAAOH-eJ4hPs605.jpg,141,119,419,296,fire
dataset/fire_1720/JPEGImages/rBOilFnymkqAVKNgAANsMMbrAD8442.jpg,498,346,721,560,fire
dataset/fire_1720/JPEGImages/rBOilFnymKWAUjwFAANi9pk3taU471.jpg,222,403,703,589,fire
dataset/fire_1720/JPEGImages/rBOilFnymKWAUjwFAANi9pk3taU471.jpg,761,166,938,256,fire
dataset/fire_1720/JPEGImages/rBOilFnyml-ALFvXAAXkYiMDtJ8581.jpg,548,205,833,618,fire
dataset/fire_1720/JPEGImages/rBOilFnymlaABPN3AASVefcxZQk045.jpg,510,178,800,379,fire
dataset/fire_1720/JPEGImages/rBOilFnymLiABPsLAAO6MBK3H44951.jpg,225,408,704,592,fire
dataset/fire_1720/JPEGImages/rBOilFnymLiABPsLAAO6MBK3H44951.jpg,784,135,992,299,fire
dataset/fire_1720/JPEGImages/rBOilFnymlmAUAVdAASiiB69uWU214.jpg,515,182,806,379,fire
dataset/fire_1720/JPEGImages/rBOilFnymLSAdXj1AAUsyjgm3gY825.jpg,481,313,863,451,fire
dataset/fire_1720/JPEGImages/rBOilFnymLSAdXj1AAUsyjgm3gY825.jpg,699,155,811,284,fire
dataset/fire_1720/JPEGImages/rBOilFnymlWAAIO8AAQ-Iq5OvkY343.jpg,278,331,751,572,fire
dataset/fire_1720/JPEGImages/rBOilFnymLyAOfV5AASYHGCD564311.jpg,401,397,677,511,fire
dataset/fire_1720/JPEGImages/rBOilFnymLyAOfV5AASYHGCD564311.jpg,726,58,960,325,fire
dataset/fire_1720/JPEGImages/rBOilFnymLyAOfV5AASYHGCD564311.jpg,762,382,933,488,fire
dataset/fire_1720/JPEGImages/rBOilFnymMGAOU9rAANnJh-b1oI922.jpg,215,414,685,610,fire
dataset/fire_1720/JPEGImages/rBOilFnymMGAOU9rAANnJh-b1oI922.jpg,816,0,1075,357,fire
dataset/fire_1720/JPEGImages/rBOilFnymLSAJ5T0AALXoHNsc_c816.jpg,26,431,694,693,fire
dataset/fire_1720/JPEGImages/rBOilFnymlSAJo-tAAPZX6PAHvk002.jpg,537,245,685,544,fire
dataset/fire_1720/JPEGImages/rBOilFnymLSAVkjQAAL6gnpiMlY842.jpg,675,128,917,325,fire
dataset/fire_1720/JPEGImages/rBOilFnymluAA32yAAR1COWksLw453.jpg,554,209,736,422,fire
dataset/fire_1720/JPEGImages/rBOilFnymLuAdkIIAAOeOn-3TnY188.jpg,274,422,528,556,fire
dataset/fire_1720/JPEGImages/rBOilFnymLuAdkIIAAOeOn-3TnY188.jpg,791,331,1030,533,fire
dataset/fire_1720/JPEGImages/rBOilFnymLuAdkIIAAOeOn-3TnY188.jpg,740,0,1039,287,fire
dataset/fire_1720/JPEGImages/rBOilFnymluAe8PlAAUeFlgsvZM532.jpg,553,365,749,491,fire
dataset/fire_1720/JPEGImages/rBOilFnymluAEbNIAAPtr-nNcYU834.jpg,578,306,777,368,fire
dataset/fire_1720/JPEGImages/rBOilFnymLuAep4IAAN2Xv40ZDI035.jpg,172,413,695,632,fire
dataset/fire_1720/JPEGImages/rBOilFnymLuAep4IAAN2Xv40ZDI035.jpg,856,178,1243,588,fire
dataset/fire_1720/JPEGImages/rBOilFnymLuAep4IAAN2Xv40ZDI035.jpg,769,0,967,289,fire
dataset/fire_1720/JPEGImages/rBOilFnymluAfadqAASPvDp2pno886.jpg,546,191,756,407,fire
dataset/fire_1720/JPEGImages/rBOilFnymLuARP0zAALlZUC3pA8156.jpg,16,435,688,700,fire
dataset/fire_1720/JPEGImages/rBOilFnymLuARP0zAALlZUC3pA8156.jpg,843,6,1089,270,fire
dataset/fire_1720/JPEGImages/rBOilFnymLuAXQQpAANOXg0bSLY565.jpg,211,408,685,608,fire
dataset/fire_1720/JPEGImages/rBOilFnymLuAXQQpAANOXg0bSLY565.jpg,842,11,1050,281,fire
dataset/fire_1720/JPEGImages/rBOilFnymluAXsztAAMdvgotrlY358.jpg,379,468,551,691,fire
dataset/fire_1720/JPEGImages/rBOilFnymLuAZswqAANVu5T9XvI440.jpg,212,422,686,605,fire
dataset/fire_1720/JPEGImages/rBOilFnymLuAZswqAANVu5T9XvI440.jpg,744,0,1014,361,fire
dataset/fire_1720/JPEGImages/rBOilFnymlWAardsAAVP0lAJ3ig730.jpg,548,41,811,476,fire
dataset/fire_1720/JPEGImages/rBOilFnymLWACCcCAAOWO1rQR2Q210.jpg,224,405,701,592,fire
